11	0	-4.000000	0	0	0	0	0	0
11	1	-4.000000	0	0	0	0	0	0
11	2	-4.000000	0	0	0	0	0	0
11	3	-4.000000	0	1	0	0	0	0
11	4	-4.000000	0	6	0	0	0	0
11	5	-4.000000	64	57	64	64	64	64
12	0	-4.000000	0	0	0	0	0	0
12	1	-4.000000	0	0	0	0	0	0
12	2	-4.000000	0	1	0	0	0	0
12	3	-4.000000	0	7	0	0	0	0
12	4	-4.000000	0	18	2	0	0	0
12	5	-4.000000	64	38	62	64	64	64
13	0	-4.000000	0	0	0	0	0	0
13	1	-4.000000	0	0	0	0	0	0
13	2	-4.000000	0	0	0	0	0	0
13	3	-4.000000	0	0	0	0	0	0
13	4	-4.000000	0	0	0	0	0	0
13	5	-4.000000	64	64	64	64	64	64
14	0	-4.000000	0	0	0	0	0	0
14	1	-4.000000	0	0	0	0	0	0
14	2	-4.000000	0	0	0	0	0	0
14	3	-4.000000	0	0	0	0	0	0
14	4	-4.000000	0	0	0	0	0	0
14	5	-4.000000	64	64	64	64	64	64
15	0	-4.000000	0	0	0	0	0	0
15	1	-4.000000	0	0	0	0	0	0
15	2	-4.000000	0	0	0	0	0	0
15	3	-4.000000	0	0	0	0	0	0
15	4	-4.000000	0	0	0	0	0	0
15	5	-4.000000	64	64	64	64	64	64
16	0	-4.000000	0	6	2	2	2	1
16	1	-4.000000	0	3	3	0	0	0
16	2	-4.000000	0	4	1	4	4	0
16	3	-4.000000	0	11	5	2	0	0
16	4	-4.000000	0	10	3	5	4	1
16	5	-4.000000	64	30	50	51	54	62
17	0	-4.000000	0	9	3	3	3	3
17	1	-4.000000	0	8	3	1	1	0
17	2	-4.000000	0	7	6	4	2	0
17	3	-4.000000	0	13	5	4	3	0
17	4	-4.000000	0	12	8	3	4	1
17	5	-4.000000	64	15	39	49	51	60
18	0	-4.000000	0	16	10	9	9	2
18	1	-4.000000	0	11	3	2	2	0
18	2	-4.000000	0	7	6	3	3	3
18	3	-4.000000	0	12	7	5	2	2
18	4	-4.000000	0	10	8	6	4	1
18	5	-4.000000	64	8	30	39	44	56
